[ROOT-INFO]: 2019-07-15 19:22:40,817: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * subjectivityPolarityAverage
[ROOT-INFO]: 2019-07-15 19:22:40,818: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:23:04,068: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:04,068: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (fine,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (baby,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (need,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (need,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (need,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (something,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (something,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (something,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (but,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (hold,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (hold,VBG) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (mom,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (mom,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: ('s,POS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (hand,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (so,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (its,PRP$) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: (ok,UH)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: Synonyms of ok: ['alright', 'ok', 'fine']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,654: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('fine', 0), ('.', 0), ('The', 0.3366711617017229), ('baby', 0), ('looks', 0), ('like', 0.0), ('it', 0.013730111514993766), ('need', 0.21159379483394167), ('something', 0.2488837834785593), ('but', 0), ('its', 1.8241701293750143e-05), ('holding', 0.0), ('a', 0.3116405311180541), ('mom', 0.0), ("'s", 0), ('hand', 0), ('so', 0), ('its', 1.8241701293750143e-05), ('ok', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (throw,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (up,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (my,PRP$)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (my,PRP$) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (my,PRP$) Categories: ['fps', 'neg_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (eye,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (be,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (be,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (be,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (water,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (slightly,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (slightly,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: (slightly,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,671: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('like', 0.0), ('throwing', 0), ('up', 0), ('my', -0.00132981072162126), ('eyes', 0), ('are', 0.3029026803644608), ('watering', 0), ('slightly', 0.17421548545979737), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (his,PRP$)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (his,PRP$) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (his,PRP$) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (smile,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: Synonyms of smile: ['grinning', 'grin', 'smiling']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: Synonym For smile: smiling -> 2.8666666666666663
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (nice,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (any,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (other,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (person,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: (world,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,687: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('neutral', 0.2007859155113321), ('.', 0), ('His', -5.892494171932962e-05), ('smile', 1.4333333333333331), ('is', 0), ('nice', 0), (',', 0), ('just', 0), ('like', 0.0), ('any', 0), ('other', 0), ('person', 0), ('in', 0), ('the', 0.3366711617017229), ('world', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,703: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (normal,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (baby,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,704: (cute,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,705: (hair,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,705: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('neutral', 0.2007859155113321), ('.', 0), ('Normal', 0), ('baby', 0), ('.', 0), ('Cute', 0), ('hair', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (upsetting,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (upsetting,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (upsetting,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (person,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (picture,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (picture,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (picture,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (normal,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: (person,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,706: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('neutral', 0.2007859155113321), ('.', 0), ('Not', 0), ('upsetting', 0.14686379372913685), ('.', 0), ('The', 0.3366711617017229), ('person', 0), ('in', 0), ('the', 0.3366711617017229), ('picture', 0.18559134559310003), ('looks', 0), ('like', 0.0), ('a', 0.3116405311180541), ('normal', 0), ('person', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (normal,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (girl,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (girl,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (doesn?t,NNP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (doesn?t,NNP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (doesn?t,NNP) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (seem,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (seem,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (seem,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (anything,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (anything,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (anything,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: (happen,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: Synonyms of happen: ['materialize', 'materialise']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,727: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('neutral', 0.2007859155113321), ('.', 0), ('she', 0.017226258609832894), ('looks', 0), ('like', 0.0), ('a', 0.3116405311180541), ('normal', 0), ('girl', 0.0), (',', 0), ('doesn?t', 0.18297975547523962), ('seem', 0.33893881758087036), ('like', 0.0), ('anything', 0.231305475074559), ('bad', 0.0), ('is', 0), ('happening', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (seem,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (comfortable,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (comfortable,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (comfortable,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (image,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (image,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (little,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (little,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (relaxing,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (relaxing,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (relaxing,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (as,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: (well,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,747: [('I', 0.012723111068286847), ('feel', 0.27813617405890795), ('neutral', 0.2007859155113321), ('.', 0), ('She', 0.017226258609832894), ('seems', 0), ('comfortable', 0.2266301209088779), ('?', 0), ('.', 0), ('This', 0.23719104209033698), ('image', 0.0), ('is', 0), ('a', 0.3116405311180541), ('little', 0.0), ('relaxing', 0.17347587462280312), ('as', 0), ('well', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (neutral,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (neutral,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (neutral,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (lighting,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (lighting,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (lighting,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (picture,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (picture,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (picture,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (make,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (make,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (make,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (give,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (give,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (give,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (off,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (peaceful,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (peaceful,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (peaceful,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (vibe,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: Synonyms of vibe: ['vibration']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (like,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (like,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (like,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:44,762: (guy,NN)
