[ROOT-INFO]: 2019-07-15 19:18:21,704: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * polarityOnly
[ROOT-INFO]: 2019-07-15 19:18:21,704: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:18:44,412: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:18:44,414: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (guy,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (if,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (give,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (give,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (give,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (him,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (him,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (him,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (chance,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: Synonyms of chance: ['probability']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (feel,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (feel,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (feel,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (more,RBR)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (curious,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (curious,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: (curious,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,128: [('Scary', 0), (',', 0), ('makes', 0), ('me', -0.10326678379179313), ('feel', 0.19298358907157379), ('unsafe', 0.0), (',', 0), ('but', 0), ('probably', 0.17566927280281666), ('normal', 0), ('guy', 0), ('if', 0), ('I', -0.10117138059372048), ('give', 0.2875287810071198), ('him', -0.12371882201504611), ('the', 0.34127202988696054), ('chance', 0.0), (',', 0), ('I', -0.10117138059372048), ('feel', 0.23487241597985273), ('more', 0), ('curious', 0.16618857989670463), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (girl,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (girl,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (blue,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (eye,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (match,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (match,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (match,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (background,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (background,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (background,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (chap,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: Synonyms of chap: ['crack', 'cranny', 'fissure', 'crevice']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (lip,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (lip,NNS) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (wavy,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (hair,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (serious,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (may,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (may,MD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (may,MD) Categories: ['discrep']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (lack,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (lack,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (lack,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (attention,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (attention,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (attention,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (at,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (home,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: (home,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,145: [('serious', 0.1725512244698901), ('girl', 0.0), ('.', 0), ('blue', 0), ('eyes', 0), ('match', 0.213775407554186), ('background', 0.10024750635569452), ('.', 0), ('chap', 0.0), ('lips', 0.0), ('.', 0), ('wavy', 0), ('hair', 0), ('.', 0), ('serious', 0.1725512244698901), ('.', 0), ('might', 0.37816018045468086), ('lack', 0.213775407554186), ('attention', 0.3777701684770026), ('at', 0), ('home', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (serious,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (serious,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (serious,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (perplexed,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (perplexed,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (perplexed,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (slightly,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (slightly,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (slightly,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (confused,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (confused,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: (confused,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,161: [('Serious', 0.1725512244698901), ('.', 0), ('Perplexed', 0.0), ('.', 0), ('Slightly', 0.11440000414395674), ('confused', 0.12307788844717482), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (get,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (to,TO)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (see,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (see,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (see,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (doctor,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: Synonyms of doctor: ['doctor']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (cry,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (cry,VBG) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (because,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (because,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (because,IN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (something,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (something,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (something,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (good,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (happen,VBD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (happen,VBD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (happen,VBD) Categories: ['past_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (to,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (him,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (him,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: (him,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,179: [('She', -0.12971862381703078), ('gets', 0), ('to', 0), ('see', 0.404701198168687), ('a', 0.2886820809761761), ('doctor', 0.0), ('or', 0), ('is', 0), ('crying', 0.0), ('because', 0.1896752026653391), ('something', 0.17034751406896112), ('good', 0), ('just', 0), ('happened', -0.1447135945268194), ('to', 0), ('him', -0.12371882201504611), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (have,VBD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (have,VBD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (have,VBD) Categories: ['past_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (some,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (sort,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (sort,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (of,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (operation,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (operation,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (operation,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (do,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (pale,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (skin,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (hairy,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: Synonyms of hairy: ['haired', 'hirsute']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (wound,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: Synonyms of wound: ['wounding']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: (heal,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: Synonyms of heal: ['cure']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,194: [('she', -0.12971862381703078), ('had', -0.21661666867460103), ('some', 0), ('sort', 0.0), ('of', 0), ('operation', 0.46527368524963586), ('done', 0), ('.', 0), ('pale', 0), ('skin', 0), ('.', 0), ('hairy', 0.0), ('.', 0), ('wound', 0.0), ('is', 0), ('healing', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (have,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (pretty,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (eye,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (pretty,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (pretty,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (brown,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (hair,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (also,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (have,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (cute,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (nose,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (nose,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (could,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (be,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (be,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (be,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (about,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (12?13,NNP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (year,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: (old,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,212: [('she', -0.12971862381703078), ('has', 0), ('really', 0), ('pretty', 0), ('eyes', 0), ('and', 0), ('pretty', 0.4514289804830655), ('brown', 0), ('hair', 0), ('.', 0), ('she', -0.12971862381703078), ('also', 0), ('has', 0), ('a', 0.2886820809761761), ('really', 0), ('cute', 0), ('nose', 0.0), ('and', 0), ('looks', 0.0), ('like', 0.0), ('she', -0.12971862381703078), ('could', 0), ('be', 0.308020107177244), ('about', 0), ('12?13', 0), ('years', 0), ('old', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,228: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,228: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (an,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (evil,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (killer,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (that,WDT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (that,WDT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (that,WDT) Categories: ['neg_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (be,VBD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (be,VBD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,229: (be,VBD) Categories: ['past_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: (murder,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: Synonyms of murder: ['slaying', 'execution']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: (now,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,231: [('She', -0.12971862381703078), ('is', 0), ('an', 0), ('evil', 0), ('killer', 0), ('that', 0.06308238373892358), ('was', -0.1854864066225742), ('just', 0), ('murdered', 0.0), ('and', 0), ('now', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (fine,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,243: [('She', -0.12971862381703078), ('is', 0), ('fine', 0), ('.', 0), ('Not', 0), ('bad', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (injure,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (injure,VBN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (maybe,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (maybe,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (relationship,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (relationship,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (relationship,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (violence,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (violence,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (violence,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (but,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (still,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (pretty,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (will,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (will,MD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (will,MD) Categories: ['future_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (be,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (be,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (be,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: (fine,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,250: [('She', -0.12971862381703078), ('is', 0), ('injured', 0.0), (',', 0), ('maybe', 0.6130516598720964), ('relationship', 0.20722760780366764), ('violence', 0.22664215692638506), ('.', 0), ('But', 0), ('she', -0.12971862381703078), ('is', 0), ('still', 0), ('pretty', 0), ('.', 0), ('It', -0.10325467102761972), ('will', 0.032272117934119784), ('be', 0.308020107177244), ('fine', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (maybe,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (maybe,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (model,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (model,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (at,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (seashore,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (seashore,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (seashore,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: (nice,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,266: [('She', -0.12971862381703078), ('is', 0), ('maybe', 0.6130516598720964), ('a', 0.2886820809761761), ('model', 0.0), ('.', 0), ('At', 0), ('the', 0.34127202988696054), ('seashore', 0.0), ('.', 0), ('It', -0.10325467102761972), ("'s", 0), ('nice', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:27,284: (fine,JJ)
